window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
17,108,32.44,10.182010279573152,0.3541170385502656,0.18553142364845757,0.848159986609124,0.5336787172672101,0.029938467403197836,0.02865826098427812,1.7048960185036366,0.9769118434457563,1.6653767808948785,0.8228408507321571,3.001672990663678,3.8091608361066283,0.03266076846582656,0.021385120618919985,0.018145708982966382,0.00925981108823413,0.1483652815685824,1.5094606780512305,5.333747292362204,4.943320662360702,-1.81744388168572e-05,0.0002290749851471538,0.002958739605679831,0.0020737507924787693,-1.2547650896596816,1.390573309695965,7.156631556079556,7.59242631835008,27.829861262523927,18.40602246918742,1.544039459859785,0.662814814396721,0.4156344341400357,0.1317809138894504,0.6707043215658985,0.2723745028040079,1.24,1.0519822558706333,0.3095409018453696,0.06790940909285267,0.024974244244883263,0.014829589477688924,13.310341849044676,5.6123238255742205,1.04,1.1357816691600549,756.24,206.34039029396706,108.62,45.31401549189831,session_2020_06_09_3min.csv
18,108,33.36,11.135079703351925,0.3525320021437075,0.18373857423724688,0.8257555613889237,0.5230577865184883,0.0316540951468326,0.02906580663682505,1.690939135141402,0.969452625901075,1.6297100093821222,0.8387921249188806,2.878485159585894,3.8653848705117984,0.03171189777024648,0.021327452193191845,0.017718062232967728,0.009160331712750104,0.22567707613954446,1.46541118022306,5.156370792963499,5.004140409844155,-1.581029986218346e-05,0.00022888161648676995,0.0028875572426887612,0.002090110455882834,-1.223807758982061,1.3958196594376415,7.021117107119755,7.6532357337365955,25.309187096195693,15.348484606755596,1.5260029507480684,0.6402311607612946,0.4097542112216715,0.13390989740642167,0.6711864206445746,0.272906752493779,1.24,1.0519822558706333,0.3170716579613162,0.06450063118310276,0.025643477811401954,0.014694202406077791,13.391750968066395,5.63866356317593,1.0,1.118033988749895,750.2,194.14041310350606,109.2,45.21845124872515,session_2020_06_09_3min.csv
19,108,33.12,11.004998864152597,0.3558881154313594,0.18630314195985834,0.8047229026562625,0.49887305662313114,0.03184391535323579,0.029045740479165593,1.6647429665382583,0.9403301827317774,1.5983573128249149,0.8058191418945514,2.6806964453722064,3.675508093696002,0.030594126506581353,0.020286735516648374,0.01737286853693107,0.008786716880467647,0.2489112949704243,1.4439361080275754,4.82874839628351,4.943756464152694,-8.942322765558407e-05,0.00043412357016898106,0.0031170555581776804,0.002617073795587269,-1.3274424163217349,1.6217478384155495,7.641960355330739,9.092645267554857,26.56339961623065,15.724971363900687,1.4880235357661016,0.6377463436024792,0.4182611196856482,0.12991355219527478,0.6865970407683213,0.2667584750952109,1.16,1.0677078252031311,0.3183818831057539,0.0649279548220621,0.025390820882762743,0.01471874351624165,13.638436220903275,5.638302447508423,1.04,1.0984838035522722,752.32,195.7178496373457,109.2,45.21845124872515,session_2020_06_09_3min.csv
20,108,32.8,10.973452814254346,0.366220152352633,0.1927460292579827,0.8193210197393934,0.4997837819494652,0.0318831310395103,0.029082943560972276,1.6648585329684096,0.9403253214592558,1.694196340705918,0.8566938044181185,3.235371409498532,4.160747441732181,0.0320476343578175,0.020928211254716934,0.017892736715751298,0.009086311828453429,0.19942454228599146,1.464259748071249,5.185111848287239,4.946508509176252,-7.911093729939017e-05,0.0004389957262680783,0.0032810676212998648,0.0026406183829450324,-1.3787396826738447,1.6293307838642106,8.064314614411261,9.003262203090033,26.90808291397238,15.40126714744154,1.4872189872531123,0.6376890124588236,0.41123981229950324,0.12769320086141797,0.6947553373130009,0.2526187357053749,1.2,1.0801234497346435,0.31954723941479685,0.0648440231461362,0.025992878044137767,0.01582641719266985,13.254478887795988,5.470117080975263,1.08,1.077032961426901,743.92,201.79835645184687,108.98,45.27841649174582,session_2020_06_09_3min.csv
21,108,32.48,11.083471177087677,0.37112077007098176,0.19082643435992336,0.8348628076713012,0.4910724929020244,0.03002885151621669,0.028521937769724122,1.700181976473733,0.9250147653479566,1.6972783998192693,0.854045251703563,3.253806499726527,4.145424634755067,0.03251105118912125,0.020633810226345584,0.018089989083814973,0.008968675166381754,0.2027562128814392,1.4651878092917603,5.316055274544604,4.847311447735031,-7.419359467742144e-05,0.0004405654131830301,0.003325197672509821,0.002610275172180644,-1.2975121645759133,1.6929896802181248,8.16084046472824,8.951933341716174,27.44190397298994,15.056869293107628,1.4513875453406675,0.6739777644086894,0.41451339566199996,0.12503612791440508,0.7113852836795037,0.25761822660840544,1.16,1.106044001535804,0.32114124639021496,0.06390169314193969,0.02519486014480169,0.015748570775272978,13.24880073427781,5.474761759553452,1.12,1.0535653752852738,742.96,202.5721023899062,109.64,44.92691286968202,session_2020_06_09_3min.csv
22,108,33.24,11.410083259994204,0.3840850784300549,0.1921236140549691,0.906667601312354,0.549479580904899,0.02998641306987793,0.028496154396109676,1.8553205680318823,1.0851256208890292,1.7388391684516835,0.8560995746112879,3.3821770048027595,4.128749631947855,0.03419818742739388,0.02093388465461475,0.018959906690850226,0.009303754994828703,0.15404887854996152,1.4411519364989882,5.381532269739219,4.837896297011286,-7.322477278719403e-05,0.00044073297869205957,0.003401953773209473,0.002577033158388226,-1.2614250321193499,1.712309507434394,8.177202523274186,8.942982586632743,27.364349571349116,15.127667278533792,1.4351931537967644,0.6624801167638472,0.4066473497419063,0.12406684628077058,0.7008753297755191,0.2593268684559969,1.08,1.1150485789118487,0.3181473389060629,0.059472413706883255,0.025027629180518197,0.015771259457054907,13.277062754808394,5.484176121743368,1.12,1.0535653752852738,756.24,203.62102871101825,109.48,45.032738091304196,session_2020_06_09_3min.csv
23,108,32.8,11.350477229320946,0.3838222840062668,0.19216224504912502,0.8879041281881241,0.5601481655413393,0.030018829131728476,0.028524335172452307,1.8192533049085369,1.0999792190089928,1.7018448597694613,0.879057755071503,3.2793235231605387,4.1945972510464085,0.033448173575916625,0.02133277912035027,0.01860248023319236,0.00946685394001687,0.12339229485485187,1.4215491136369325,5.272330166173382,4.922875702308548,-6.546536730767432e-05,0.00044188197864911176,0.0033048339856679445,0.0026028173014687275,-1.170526633483931,1.8257241300800184,8.405320397661107,8.85298824241536,26.97335953157134,15.306163931448193,1.4256001281396402,0.658485615408123,0.4050694552881782,0.12301360808736497,0.6882507410390758,0.267303734713642,1.08,1.1150485789118487,0.3137814390999001,0.06014034134284193,0.025789495769528947,0.01604982679406662,13.009215495064835,5.292665042795839,1.08,1.077032961426901,743.8,204.98597513000732,109.4,45.0613008393381,session_2020_06_09_3min.csv
24,108,32.16,11.08181693887183,0.3759165898558458,0.19570396025301803,0.8806027972946788,0.5662067858752265,0.02873098463517667,0.02788938870833121,1.78936015681887,1.1218314352498535,1.7379289114830767,0.8657860740078333,3.419367697821687,4.1321767012418915,0.033183139896773975,0.021544626573362084,0.018428764743026373,0.009611189737374853,0.1626946418325886,1.3881752200453557,5.144502888550273,4.9244466364596375,-6.434146379532545e-05,0.00044214805931035796,0.003269788577925556,0.0026295175405325025,-1.1245522151835867,1.840781082914616,8.184428283543848,8.965620361013645,26.75107476099088,15.44861981122383,1.4932736538616942,0.6537065129715727,0.4159125801070727,0.13057694944286366,0.6816716247623544,0.2639005567162665,1.08,1.1150485789118487,0.32046738140316267,0.06149916277123768,0.0255992754169231,0.016012779330700822,13.093357625218822,5.361669972004659,1.04,1.0984838035522722,730.76,202.33682314398425,103.72,39.2447130197177,session_2020_06_09_3min.csv
25,108,32.92,11.361191252094413,0.3810015063602801,0.1925042539196182,0.8943406867587228,0.5566770124421538,0.03157412189007863,0.02845565489450058,1.8231610077355844,1.105235643519257,1.7531737322917182,0.8590825284325668,3.476346752481277,4.09883019803569,0.03358140536342095,0.021279985827680627,0.018673052035260616,0.009429867823167296,0.2015103423709447,1.3328475689667334,5.020502342662579,4.888428271642384,-5.556495240218594e-05,0.00044449316765330933,0.0033137900027350163,0.0025985786859416687,-1.0616401896674694,1.8546178878021193,8.150003085632493,8.98118750935065,26.29461761953871,15.682843182875565,1.4569290616911525,0.6761539607291215,0.4130540520629451,0.13132657637733108,0.7119605423851353,0.24285881067090193,1.08,1.1150485789118487,0.3251208135417801,0.06425963058654954,0.02623239918355913,0.01622635992696346,13.278973412629389,5.376064911319386,1.0,1.118033988749895,738.36,202.6667790569863,103.6,39.269103631226415,session_2020_06_09_3min.csv
26,108,32.12,11.472140166507728,0.39214827252762324,0.19640105975717437,0.8665710978599453,0.5647400442172973,0.0330827425797338,0.02942114890763403,1.7859669055897236,1.1143376755120187,1.6571729903671553,0.9094021877955502,3.1819856351147746,4.171139661875428,0.03412271319636128,0.02144391669059001,0.018741131544183054,0.00943988515082514,0.08551257449081497,1.5345392133497953,5.441585746515829,5.296919307909934,-0.00048023102981620887,0.0021511912234918533,0.005221540657155746,0.009663242635453593,-1.1772416851168876,1.9805824660879545,8.677175562658599,9.336115750401843,27.15660091563595,15.819049367527615,1.5168009752902807,0.7290129709780935,0.4172251748979998,0.1332359334381584,0.7186848325837222,0.24776132009966712,0.92,0.9539392014169458,0.32567962132641526,0.0640673432008197,0.026160906637527393,0.01624080932404721,13.029662166904027,5.32775071191826,1.04,1.0984838035522722,724.96,205.2101524454056,104.22,38.985862822310345,session_2020_06_09_3min.csv
27,108,31.92,11.26173462068196,0.4046505768105061,0.20297993498897204,0.8361229272592751,0.5553096628588747,0.03231759106458229,0.028810179003119697,1.7046883544510971,1.057941378160907,1.6076204056993004,0.9331669018657045,3.076213828680723,4.230936443509639,0.033624538120616526,0.021514640304105985,0.018582956883213562,0.009461259228360564,-0.04297049381967177,1.5241782523418876,5.360142108047688,5.28766487278037,-0.0005736998907530353,0.002175386671785723,0.005637879779939359,0.009835537320296997,-1.4706275747581115,2.1669750626510083,9.811714242887087,11.207712612600593,27.022968279679613,15.962353536417892,1.4907587497836547,0.7275681186976303,0.4195124004226536,0.13176432177381364,0.7183534926857787,0.24770140153441073,0.8,0.8660254037844387,0.32546214301664134,0.06400179646065232,0.02684304299369612,0.016182514319268405,13.061850951157542,5.337319000429072,1.04,1.0984838035522722,718.6,203.0121096552287,103.9,39.10589256535814,session_2020_06_09_3min.csv
28,108,31.72,11.249148115894522,0.38357147390497465,0.17700527051262652,0.8242405524710454,0.5610090207846042,0.03209223895190623,0.02904864202807543,1.6819785280639876,1.0652489063719919,1.6287803180532991,0.9098656800751079,3.106912701367008,4.205682064714298,0.033668036107387285,0.0214897097922772,0.01852329366277506,0.009491878371705596,0.050305790316930325,1.5585363789622313,5.4878750569476065,5.225332040024206,-0.0005682030749159263,0.0021770047428426066,0.005670495402143257,0.00982321966502378,-1.3719884304800067,2.2288543369439555,9.81801130943571,11.205003311641786,26.959544863023424,15.972425990025384,1.5131461310724137,0.719420295208736,0.41705716432361994,0.13340803497115,0.6832634576170998,0.2768403282282771,0.84,0.8981462390204987,0.3241607074270479,0.06542209226594348,0.02721845207218597,0.01608457902341828,12.915441280656783,5.396625865751782,1.04,1.0984838035522722,713.56,201.06530448256507,103.5,39.02269638727356,session_2020_06_09_3min.csv
29,108,32.6,11.478240283248994,0.38211453208666585,0.17791978970827838,0.8473107067325637,0.5558836282898842,0.03444518012837682,0.02872136854940012,1.7065519821879627,1.0544630437854465,1.6943182794991776,0.927803791963059,3.376104297334056,4.256339661805813,0.034376062532983837,0.021271706583011828,0.0188555619271056,0.009409881504190299,-0.03529953407747973,1.6377908899342994,5.964899845341749,5.372173680120757,-0.000562270397094237,0.0021786473179765437,0.005735233683665657,0.009799391164391031,-1.3652360120069853,2.228162543194231,10.02596213740838,11.15999549367258,26.17526504645896,16.3104546468806,1.467667069153408,0.7208059955083307,0.4197511042141955,0.13269450157481547,0.6847885502049097,0.2770416030736086,0.88,0.9273618495495703,0.3316491995336011,0.0730754344252355,0.028533929922534344,0.016074008454599206,13.34815341021093,5.4546690095589625,0.96,1.0984838035522722,720.92,201.93128369158967,103.48,39.027362196284805,session_2020_06_09_3min.csv
30,108,32.04,11.341222744190032,0.3925899128787011,0.1829617552575371,0.8578474678764835,0.5513535141566525,0.03364081038047766,0.02828850941183885,1.7158549113688368,1.0520414814791126,1.7177649819163276,0.9172890848926876,3.501061794752518,4.196151513449068,0.035006920321904327,0.02096130940776567,0.019167914034852882,0.009300227917577076,-0.03722084208318243,1.6391719111239762,5.979292798976223,5.365628372418546,-0.0005418552860978344,0.0021816875778211966,0.00569409629257672,0.00980988161603561,-1.2163930899143887,2.0682728438835998,8.942302581226903,10.132725509323043,26.598603801860648,16.089515672939697,1.5061739828576415,0.7632567013109156,0.4121729665150756,0.1271958180831963,0.7097036827955435,0.272611998020224,0.8,0.9128709291752769,0.3315809100774554,0.0730814162291347,0.027746594447412384,0.015834348618024133,12.799290632225837,4.865658246590551,1.0,1.0801234497346435,716.68,203.23502814885677,102.98,39.06044461259157,session_2020_06_09_3min.csv
31,108,32.28,11.491010979601981,0.38688902110324636,0.1806205973164733,0.846140425182944,0.5321223887516178,0.03246450393704793,0.029043546353916507,1.7528713751913854,1.0976672094756854,1.6708156781047387,0.8556549044631026,3.2013827505798313,3.7518923119354803,0.03388626995404311,0.018966318316343978,0.0190017672474953,0.009023833951123347,-0.06244263537669114,1.609701629299147,5.709033271239409,5.166851932683309,-0.0005350459864330074,0.002183942003833043,0.005629969043510684,0.009808462125515525,-1.0953728977742836,1.9974858658342263,8.463536317012712,9.721734261127375,27.303174079389,15.817292448715913,1.527631377536142,0.7618709153082946,0.4050698946915382,0.12602942868748754,0.6961975533660381,0.27477071700652816,0.88,0.9273618495495703,0.32725844663777454,0.07336777978391944,0.02755769698174918,0.015991625549032263,12.625130209661902,4.724304702074073,1.12,1.1298967504452195,728.92,212.92857174805505,104.0,39.149020847695965,session_2020_06_09_3min.csv
32,108,32.8,11.95129002799837,0.38680541191281625,0.180608078051951,0.8143181603172289,0.5275823543313996,0.030418805880354637,0.02460311749896206,1.6777636822143946,1.0661035224536735,1.6606424776144753,0.8564667424294486,3.2042002324748236,3.75100700584305,0.032774597946189046,0.019174458910874086,0.01843581910431774,0.009008775261988192,-0.08715849515338972,1.60222068449273,5.617299430550637,5.237213985444694,-0.0005348921905426739,0.002183982875644785,0.005533353416389093,0.009840701611985244,-1.0400145160447234,2.007247226720342,8.270960260812608,9.838206655676428,27.586300736158467,15.391355501899636,1.5147697452265507,0.7708171909661534,0.40998424486844987,0.12375837772347849,0.69205088448273,0.2744159413588518,0.84,0.8981462390204987,0.32855961197198913,0.07336612117472541,0.027459322257360797,0.015909021770062044,13.017091956840254,4.939213338115113,1.12,1.1298967504452195,739.44,211.80987543864265,103.94,39.16533331063753,session_2020_06_09_3min.csv
33,108,34.32,11.876868274086396,0.38332852115651384,0.18015903598000338,0.8046036337572362,0.5174501679729854,0.03263973611291278,0.02490304604715467,1.6141381063880609,0.9987796261795702,1.699356729134699,0.8711574253369124,3.3754855878977326,3.753656910208045,0.03129293521539433,0.017616402599661345,0.01760274774063381,0.007923621303326129,-0.1361033899380569,1.583894092440878,5.804666707331875,5.2309910126641475,-0.0005502293645604428,0.00217832017659979,0.005362444008210017,0.00986162670546413,-1.0144020879085913,2.029948064455673,8.36393093079831,9.775387024341349,25.39975570381706,13.12803299047785,1.422225406720606,0.7371999638757074,0.4021250109986688,0.1238910649959519,0.6908784939809098,0.27311918330962903,0.92,0.9092121131323905,0.3317934196863606,0.07280309386422519,0.028247124020523665,0.015089760026927152,13.371889772153606,4.808215629515026,1.12,1.1298967504452195,758.2,212.51725420147264,104.28,39.116833546015286,session_2020_06_09_3min.csv
