window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
27,1,39.54545454545455,15.849672590060697,0.47754592292351444,0.2928744873404925,1.313939426545666,0.8846731179280167,0.07761588078023358,0.11243440975564432,3.1025032961031935,2.176069194279138,1.4420319111609021,0.5197186202788545,1.564325808452525,2.1397309708659176,0.04760262278535383,0.04419198415353325,0.024839261314541793,0.016920935635059822,0.44730754624408936,1.6676932050751696,7.6258504239903635,5.809708287256652,-0.0017661035274559181,0.009123577382494771,0.013564884874414452,0.04481922787857258,-0.3370459163601176,1.8440697061725626,8.622891590025889,6.632111543273472,66.46680918411879,93.39803681974949,1.2795288357585854,0.7139411529485221,0.2824128675005151,0.10022391189986098,0.8397101832280813,0.19930191079780155,0.6818181818181818,0.7162311170195085,0.28287417560928046,0.1240438795130156,0.027149653445758367,0.02071120763985476,11.132809179583761,5.917506795518413,2.3636363636363638,1.6196841122196093,1084.5454545454545,546.9972340204051,91.08333333333333,9.522842212781011,session_2020_05_14_3min.csv
28,1,40.59090909090909,16.085068766699052,0.46238313476822124,0.29533090149258084,1.3353875226860696,0.8786495350944161,0.07425117552026922,0.11349271967877345,3.147381970092378,2.1604273445281326,1.4594381255751427,0.5284506850048268,1.5890650978774274,2.147305778728984,0.047115536693718936,0.044362985738918705,0.02441593496295363,0.017075754399552313,0.33055829349273985,1.7264370990321491,7.813368966339481,5.765959468105901,-0.001763456225303877,0.00912411446341953,0.013504182768252597,0.04483431618986618,-0.25811347173812044,1.8398233322674475,8.819001727555476,6.551885821654311,65.52732680974246,93.73914860792561,1.314975941656938,0.7222866830610456,0.2775947040309327,0.09968529439688197,0.8352802974212351,0.19691066343062108,0.6818181818181818,0.7162311170195085,0.2785428623536221,0.12525868996896292,0.026658484315062368,0.02096232175420973,11.227101034361915,5.931756946006561,2.3636363636363638,1.6196841122196093,1104.5,544.1225133403408,91.31818181818181,9.493928593300051,session_2020_05_14_3min.csv
29,1,41.63636363636363,16.24674459566316,0.43815657318720275,0.30096039433978666,1.384824025750288,0.884541289121127,0.06424541974844543,0.10805612164067487,3.1496076486032423,2.1592194856360254,1.4822630371811953,0.5781128260709169,1.586361141903865,2.1397660092305966,0.04777346095547075,0.04444043523898067,0.024128141358404274,0.01704310053194215,0.389074080246218,1.75170414764017,8.52696242387262,6.275432364646207,-0.0017660733380700532,0.009123573134344186,0.013512752551043556,0.044832488014987217,-0.20324597022812282,1.8065750891355152,8.888834155704442,6.557942975338809,64.79003175225502,93.93436965650768,1.3619461382395455,0.7170137931355706,0.2776939022088361,0.09957325476210666,0.8247186089397022,0.19734475055925696,0.6818181818181818,0.7162311170195085,0.25525249413152795,0.10428273730092538,0.026005893513006327,0.021174248281945543,11.409386608649603,5.804824425648297,2.5454545454545454,1.6826077472687544,1136.8181818181818,545.2935981882678,92.06818181818181,9.823934045721211,session_2020_05_14_3min.csv
30,1,42.86363636363637,15.94722084922175,0.43342561101243865,0.2912494469496288,1.4122059311273925,0.9004282670853005,0.06528774447808933,0.10768934010255309,3.235294071598141,2.2124187766978873,1.5233168897156288,0.5596395857254263,1.6810936948166897,2.117339335189809,0.04201913265371283,0.024502531664643213,0.022620145294958937,0.012590883571432218,0.5975699325063801,1.3793839024880676,7.927932107040252,5.591290382041003,0.00016569370362689315,0.0005680522514552957,0.004244376853104224,0.0032116626062128947,-0.014309337194714656,1.4670095740321152,8.034148405756532,5.503387280057244,65.8255123600662,93.56978522645423,1.477761115183187,0.716869184619979,0.2784892463696185,0.09889805942731783,0.8222669365415974,0.19540525196608294,0.6818181818181818,0.7162311170195085,0.24395835390189077,0.08981559711502267,0.025258809517798284,0.021277829564503675,11.68261005611726,5.61343685785839,2.6363636363636362,1.648822221652389,1176.0454545454545,524.5562730058457,92.20454545454545,9.778219482021072,session_2020_05_14_3min.csv
31,1,44.09090909090909,15.374403870469074,0.417096352036121,0.27811065240113514,1.4229612613837572,0.890855701229249,0.049712487909757484,0.0772876478197164,3.230433367007461,2.2160279136299517,1.5547894800283755,0.5228147171779434,1.7905329990504166,2.0540074339226027,0.042512777890347735,0.024249327303260057,0.02272072474569055,0.012560458568698125,0.6467565917151109,1.4241370648536784,8.213029682994472,5.485716590399568,5.1064989569903414e-05,9.205794723341813e-05,0.0038139306950198907,0.0023310581447322804,-0.20018255086246634,1.0334630086038465,7.4958787878672615,4.510332142767611,68.42042771602526,92.45858914751234,1.4993251811967063,0.6832927630564138,0.2836412363965715,0.0915079619878871,0.8219665217234742,0.19525033544728582,0.7272727272727273,0.7025001733142089,0.23511816627879376,0.08189340958331841,0.022620201797903645,0.01635863794909849,12.055622193635498,5.20880050431062,2.772727272727273,1.5409279264322768,1207.6818181818182,493.5078892951323,93.27272727272727,10.496981860831639,session_2020_05_14_3min.csv
32,1,42.72727272727273,14.941733877144625,0.40914442820298513,0.2840573650301438,1.3334083098611162,0.8746645016846583,0.0483344597983639,0.07751923822630057,3.002837344445243,2.13239532024834,1.5601576038959435,0.5250501692306806,1.8031490222439819,2.0550810418277363,0.040371428792956715,0.024345047612652302,0.021758164082238327,0.012723460804423315,0.7328138507133157,1.3830451144308828,7.779390766607475,5.508587519415724,5.16596266382059e-05,9.235264496792767e-05,0.0036145902713782606,0.0023356584171644415,-0.062343358210478074,1.0609441261953845,7.247474586369495,4.383759766930579,68.71704360328735,92.35998739673227,1.4728302018155417,0.6844804307339002,0.283661751716987,0.0915059316273028,0.8301319700047906,0.1902051754096533,0.6818181818181818,0.7162311170195085,0.2341822168177334,0.08221239468880438,0.02290776746884655,0.016311104852439143,11.681597545561003,5.107898312666072,2.727272727272727,1.5790840679034461,1175.3636363636363,502.48369274222347,92.88636363636364,10.869401053824424,session_2020_05_14_3min.csv
33,1,42.5,14.975376615027246,0.41724717194596495,0.2799015888039964,1.4212737665720239,0.9461018781596092,0.049758573601934405,0.07699629126493386,3.2535084880945546,2.376604486741811,1.554851754339127,0.5224837432715737,1.7688700533867263,2.0524147776014856,0.0420969634360755,0.02472783330858554,0.022889144038689992,0.013114008770392626,0.7134805961614158,1.3937639087582299,7.721281247869692,5.555760173992485,5.757466893411839e-05,9.272333419011776e-05,0.0036968453504339807,0.0022967942741015488,-0.10422281960426498,1.0799620729692134,7.178230384424015,4.440841070750508,65.75756551911628,91.82846405232641,1.4445773273157192,0.6745136137865787,0.2789024022782462,0.08786954896947569,0.8340629895921997,0.19121064252146763,0.6363636363636364,0.657951694959769,0.23290411233201994,0.08337229882499542,0.023041780421676105,0.01618896321554204,11.410049981600334,4.959482705862019,2.6818181818181817,1.523978616159303,1113.909090909091,435.14331619330363,94.75,10.256079626844247,session_2020_05_14_3min.csv
34,1,43.27272727272727,14.845816528512957,0.43673565221687327,0.29211790153397704,1.4071625381639832,0.9220895887241859,0.050110879791083904,0.0768743403686013,3.2306404677535765,2.3341613688235054,1.568062629499973,0.5190721453028007,1.8145119323845575,2.0229446181264965,0.041398292956752215,0.024340125982590312,0.022417228074528936,0.012739179656019603,0.7555536162353866,1.3553451670358374,7.73717959748592,5.54279992950999,5.934547653669317e-05,9.096498194114373e-05,0.0036645773220603277,0.002313064514360103,-0.05422042344400722,1.0540812660116103,7.023304469177324,4.564975366376292,65.47355187642378,91.9130843324573,1.5476715545349238,0.6994270035878877,0.27611085596949997,0.08952099601997872,0.8345793380482381,0.1916426138855626,0.6363636363636364,0.657951694959769,0.23321375805838784,0.08313915996586535,0.02317920094333822,0.01609956806147349,11.472726429227905,4.926381210076972,2.6363636363636362,1.5597757636597749,1127.0,428.4911512116282,94.25,10.899826463353314,session_2020_05_14_3min.csv
35,1,44.27272727272727,14.86184574251997,0.45447217663298817,0.3011442781592069,1.3422486336718509,0.8208636732461243,0.05734088302846932,0.08102039887515013,3.026550962198707,2.0707717360900153,1.5878256092987633,0.5313189916180484,1.9348907391274723,2.0843850807979627,0.04128866995561573,0.024159410300126465,0.02207513476888133,0.012157846896742857,0.7836137006209676,1.3454682553612718,8.12429575884329,5.432915101470969,5.823797265160828e-05,9.208537274480774e-05,0.0037030769410258788,0.0023628584453852753,-0.1819797483346162,1.043737627225122,6.9377578073261645,4.531234549949909,63.70976500158768,92.5938628269072,1.5175463758926824,0.7028831726208922,0.2729255756091319,0.09072780021690278,0.8281066224436077,0.19330017204400746,0.6363636363636364,0.657951694959769,0.2480804368709587,0.09582268135286783,0.024719512791339826,0.016841039446483505,11.574499023778614,4.898941503306321,2.5454545454545454,1.6540649128527989,1128.3636363636363,427.84493691440343,93.95454545454545,10.994609287347762,session_2020_05_14_3min.csv
36,1,46.04545454545455,15.514899974286694,0.45380152896963644,0.3018940248996438,1.3971672663715518,0.8013776887660838,0.057952934426635294,0.08061645499353541,3.109174074651777,2.031683137743296,1.6671822981905218,0.5370026065288576,2.2261624130326516,2.1184084211415644,0.04255674568698647,0.02386903928697619,0.022489608732231284,0.011956050185332478,0.7524993080540202,1.3065162486172248,8.377063663681328,5.728880283053551,4.7436319795685475e-05,8.205487224431502e-05,0.003777392575875438,0.0023728412626652616,-0.3444875126195564,0.8981347867710856,6.835142179723238,4.374030219437634,63.789202000956294,92.58408063671538,1.5552450900910264,0.7044693420384662,0.26173300883395884,0.07626597308363528,0.8352180410952474,0.19011790911132553,0.6363636363636364,0.657951694959769,0.2484888311185487,0.09531429334880887,0.02470802444174827,0.016851680186638403,11.66573492777254,4.989410807508972,2.5454545454545454,1.6540649128527989,1173.590909090909,474.92542362844483,93.87121212121214,11.038165131310988,session_2020_05_14_3min.csv
37,1,45.68181818181818,15.633865450289283,0.41823150207680865,0.2764040840380036,1.392359875892338,0.80010477101487,0.04329046547681771,0.05234040966916067,3.111377597610802,2.0323635517807337,1.6697480061074683,0.5374645298777523,2.1805606318547253,2.11163156331382,0.04219678248458176,0.02366132097309882,0.022021582865564025,0.011616326151110664,0.8290498694836821,1.389846807692604,8.676102846062298,5.83792062716817,4.3471638580988555e-05,8.372965729938171e-05,0.003771572554157351,0.0023695105387052883,-0.35779256687814187,0.8964447476846807,7.04976965703147,4.348966253198525,64.01073481602513,92.4722256387659,1.5465716470842863,0.7168241978283526,0.2667245674831685,0.07165447670002725,0.8473198871691001,0.19052464263591853,0.5909090909090909,0.6661253213344647,0.2487528776269632,0.09561731800633862,0.022859046985280043,0.016133424963585156,11.798023078151392,4.882939427255261,2.5,1.7113069358158488,1179.2272727272727,469.99614302552976,94.25757575757576,10.952969116524192,session_2020_05_14_3min.csv
38,1,45.27272727272727,15.82397764148662,0.4180318549722362,0.2764995703718298,1.394227229055662,0.799724281565444,0.040732168064376954,0.052917341050794514,3.110731655759385,2.0323552377933476,1.667605398724674,0.5373111567343187,2.1809410182698197,2.111536163897128,0.04246612375881663,0.02352976920331245,0.0223559296539886,0.011506212267471675,0.8253743713646269,1.3900739335145074,8.441432959326827,6.0218382311524215,4.277907510926049e-05,8.373934080158257e-05,0.003766420184478612,0.002373461533881764,-0.3304621917614234,0.9108994095371801,7.04072705377855,4.359611232085886,65.31527963216435,92.16049681605668,1.5561343574836612,0.7091943458695709,0.2622020179160459,0.06989723686273416,0.8373571084940331,0.1883967949749733,0.6363636363636364,0.657951694959769,0.24330082669098135,0.09870499552764007,0.022742353012385516,0.01617695758404838,11.50497675099897,4.897702853715744,2.5,1.7113069358158488,1180.7272727272727,469.49944792484195,94.25757575757576,10.952969116524192,session_2020_05_14_3min.csv
39,1,43.09090909090909,12.820775888076918,0.40631347147977154,0.28164170149379536,1.4084167549756546,0.8051547681353833,0.03928770202471209,0.05307871299474908,3.2020085502538986,2.0285711817283145,1.6400926897452601,0.4975330287758101,2.0196643324812213,1.8889883711646192,0.042445185548783314,0.02352754107412141,0.022269757346072727,0.011502598886832107,0.8839897568199142,1.3641439054301396,8.216924848597069,6.0326892867161055,3.910485764464692e-05,8.171047776907439e-05,0.003678313166253639,0.002383557839585867,-0.3953376609231668,0.8703943215604845,6.848198410414856,4.3269060977839855,65.15128393416693,92.22320235150579,1.5571552599299954,0.7086062894285897,0.27101991469923176,0.0871308695852783,0.8387334036218143,0.1882442877061825,0.5454545454545454,0.5958006000151016,0.23603764733005647,0.09079533761461796,0.021688417615155515,0.0160886171082365,11.159231422266034,3.876933984058655,2.3636363636363638,1.6196841122196093,1126.1363636363637,425.7976599115441,93.4848484848485,10.295489983342913,session_2020_05_14_3min.csv
40,1,42.72727272727273,13.082819770988717,0.40659940117366683,0.2820757425084816,1.358735734848694,0.8199828333407617,0.030362993711634787,0.039028048573851976,3.0753952823886306,2.0353165946866114,1.5920978541663227,0.5764343413184745,1.950720519427673,1.966799443813562,0.04082187721529053,0.023980361013783834,0.021419213169708323,0.01149338611364036,0.8623572583957777,1.3788237800178607,8.02527131371128,6.19652160597416,3.657109438428889e-05,8.300730796640101e-05,0.0035360478881332033,0.002407762628456694,-0.3166862616299418,0.854770639323496,6.7037924434595375,4.359200028650833,65.6090262620124,92.07152490344575,1.5573496848315935,0.7089826281297117,0.2730070286586771,0.0864932394600522,0.8391353362685298,0.18851505226647639,0.5,0.5976143046671969,0.2349863479688822,0.08987065482354163,0.020363847416599877,0.015080344052542884,11.137548495259113,3.893838408463216,2.409090909090909,1.5934117606447618,1131.1363636363637,420.15510689840914,93.46212121212123,10.30987247343393,session_2020_05_14_3min.csv
41,1,42.0,13.103979766249864,0.42715423466441393,0.2905396827534746,1.3945367703806173,0.8062484333667302,0.02964512332863189,0.03936918690672945,3.1909226348412534,2.007779602566156,1.5638667032166333,0.57809412046851,1.8136173205744064,1.9879685714404378,0.043455376827809644,0.02482785650421668,0.022529568202168983,0.01176538674353219,1.0033053549317403,1.4168614081745654,8.331022636102766,6.225339357963031,6.243424763458942e-05,0.00013247629387359475,0.003895475890744483,0.002721883416429174,-0.2219936172238433,0.8588056519630188,6.733756752929054,4.377044299955769,64.6284281950009,92.14135476783417,1.5029953077190603,0.7405111766968719,0.26366522221552946,0.08258103528234743,0.8401812581593113,0.1890468649168251,0.45454545454545453,0.5958006000151016,0.23496746742462013,0.08988596205652306,0.020317330890920214,0.01510060897107908,10.525461895997795,3.4241693320806603,2.272727272727273,1.4858641283079044,1091.3181818181818,400.1422825950116,93.41666666666669,10.339571849537402,session_2020_05_14_3min.csv
42,1,41.40909090909091,12.97124692360942,0.4235102278687556,0.28974079215782406,1.405007622888168,0.8080079279630822,0.02965268130273916,0.03936418458133265,3.1985063327390493,2.008328390906598,1.5771742789790366,0.5713899489555256,1.857082134842228,1.965528693439537,0.043573398571153124,0.024798512832846353,0.02262282549496756,0.011774080837914513,1.001444291139014,1.4191772657502775,8.324949793104855,6.230112327660478,5.918520107961627e-05,0.00013173150730178159,0.0038803813796432847,0.002726456859331967,-0.30631662444830127,0.9322497216934185,6.883454134932293,4.316164572109223,65.22760596308501,91.98678710127501,1.5513864150269483,0.763192237357274,0.2648947297073376,0.08226703404186161,0.8455018367969387,0.1890240757119001,0.4090909090909091,0.5903260526902473,0.22763384273879914,0.08759108478942337,0.020129626743659847,0.015255365049373843,10.435882836256267,3.415999934430028,2.3181818181818183,1.4924050144892733,1080.2272727272727,394.3737569529189,92.89393939393939,10.54438156953659,session_2020_05_14_3min.csv
