window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
64,14,30.5,14.190210321398236,0.6353634292214453,0.42995538117865173,1.5828461316704547,0.8606206063576942,0.02437151527921893,0.02966475094428586,3.821316870394526,2.1896743203293876,1.1997683528295127,0.6143346901105096,0.6285667310279195,2.126013757354338,0.04382573575296276,0.017656021395045116,0.027029198818253945,0.010122746108841908,0.7076998583610118,1.3579489738285047,3.9043150588104822,5.369285623684792,0.00025249778232609905,0.001211581833563334,0.004967205990751109,0.0069876591145426985,0.5705080022695654,2.184756228371474,7.669538984377119,8.530580190000157,45.7027459077093,41.976555539240366,1.4632628600117303,0.739265414584916,0.42797341220048274,0.23090795226280833,0.8777117396631657,0.1678035002309392,0.9333333333333333,1.2576204496597132,0.3139439570432663,0.1616304921192692,0.016861024338466812,0.011928244806068593,11.457418600579677,4.901527170177304,1.2333333333333334,0.8172001541568763,766.7333333333333,246.22710757702384,78.70555555555556,16.71095743336446,session_2020_10_14_3min.csv
65,14,30.333333333333332,14.189197769195168,0.6182700060592204,0.44043499884848475,1.4859299311347296,0.8472051394923705,0.023301432489613656,0.02874090336131078,3.5831746152956736,2.1608752512982137,1.2217438991260772,0.6327102847019322,0.771760696033715,2.261826382053578,0.0422851646944991,0.01811924641931354,0.025965119771320065,0.010428761922388466,0.770487014940397,1.40438072433878,4.16554842069961,5.430875418621024,0.0002596012096340153,0.0012106227337915253,0.00494042950805131,0.006997396584928134,0.8166643065286376,2.136714685276826,7.793571591347493,8.680635996550555,46.53845509104763,41.57842462878401,1.483426238473481,0.7390460117918853,0.4324451142898082,0.2295212982874103,0.8604406787240841,0.18972804357441236,0.9333333333333333,1.2576204496597132,0.31627827324622815,0.16141124573901752,0.01898538054705737,0.01675091201933556,11.533605448129398,4.891119313124637,1.2666666666666666,0.7849152527649008,762.1666666666666,250.22280875849157,78.70555555555556,16.71095743336446,session_2020_10_14_3min.csv
66,14,30.166666666666668,14.427185385962133,0.6176633884121616,0.441243892654895,1.480549526571893,0.8556965760967242,0.023301432489613656,0.02874090336131078,3.5678250981979143,2.1839380285750756,1.2289420491269591,0.6354620047862056,0.8278592598919701,2.2799832274641862,0.04173301657408965,0.018761711445054,0.025787309632938845,0.01069137143412762,0.7201579598884515,1.3508489859472306,3.8896002308139077,5.344103254313383,0.00025355827131254613,0.0012094562926515395,0.004850578665582728,0.007022631085728898,0.737202112415494,2.1134316972834073,7.513062542806567,8.774568787066444,46.589845743986295,41.592744887953046,1.4820597866465601,0.7395102682178452,0.4392873063431538,0.23527591080766816,0.8656009590691508,0.18496632566596197,0.9333333333333333,1.2576204496597132,0.31516516693252006,0.16026694424884444,0.020467733243334164,0.01760929770744388,11.501313576110833,4.926598116844724,1.2666666666666666,0.7849152527649008,757.0666666666667,256.8015379335911,78.30555555555557,16.846733219790696,session_2020_10_14_3min.csv
67,14,30.7,14.061809370014249,0.6465827772373418,0.4319362130195106,1.5341596965420088,0.8146923589428204,0.025559587677319518,0.029498341061649044,3.711140269685055,2.0918113890243557,1.2089555271748869,0.634252534417723,0.7199596578054008,2.264462187977301,0.04306274657268595,0.017507290147187916,0.026698981937416343,0.009878653872707926,0.683229151273252,1.364341695600756,3.881148493996696,5.348315961108696,0.0002546206370190252,0.0012092285536790624,0.004925413977775367,0.006987719222108083,0.7530926604026935,2.100986494038793,7.441852869157907,8.830073237899203,46.83766911175349,41.5492000350191,1.522177385909614,0.7295447665577911,0.43094005953205966,0.23548392022764153,0.856871958583128,0.19326948912410252,0.9666666666666667,1.2452207485597397,0.31718659145741146,0.15910332895297324,0.021035039559911747,0.017486266282611445,11.55505800423756,4.8868089945387325,1.2666666666666666,0.7849152527649008,764.0333333333333,248.96288095206918,78.45555555555556,16.877740068918346,session_2020_10_14_3min.csv
68,14,30.566666666666666,13.939978066903366,0.6526183042158268,0.43565158093909334,1.535634498892456,0.8142380516605806,0.02968554492388243,0.04234623429239035,3.7289483641931955,2.0891787409204796,1.2159581272040052,0.629131958291811,0.7416512297162583,2.24886598680443,0.04356355801225797,0.01756921757975298,0.02706288536362077,0.01005529984126157,0.6830915069174502,1.3643650346864735,3.91894512092056,5.332863268552141,0.00026187539080006165,0.001208300080909634,0.004967742237755795,0.006978241657709089,0.7263101763128651,2.11212033599113,7.456752016756426,8.820543965970458,47.06199252935516,41.4522738245557,1.5223051549656768,0.7295548874334088,0.4354816910657245,0.23370862666880185,0.8553801579611543,0.19507301342138528,0.9666666666666667,1.2452207485597397,0.32044916750897806,0.16024522398066185,0.021265436863762935,0.017721708816549487,11.704406094877859,4.982313080735414,1.2666666666666666,0.7849152527649008,767.5666666666667,250.79428076486903,78.4888888888889,16.875753613558796,session_2020_10_14_3min.csv
69,14,30.766666666666666,13.944924508229857,0.6538513428202186,0.4350470859918606,1.5512290859673017,0.8138577819996584,0.028142528726970425,0.04239164660965972,3.763149300171239,2.0879147542002063,1.2321554572800413,0.6319897900944338,0.7939586347634712,2.242303515351292,0.04412664088930401,0.017471130474657214,0.027252748838262994,0.01001110230197163,0.6728173182796293,1.3669779678740284,4.021034945414365,5.306790218716038,0.0002904966671299252,0.0012203629947902192,0.0051632842723930246,0.007015578213891827,0.8090048744495798,2.2221800122272954,8.027069500576008,9.470328371164614,47.56040919565285,41.156584367881734,1.5591097419547297,0.696715008773515,0.43576034725426976,0.23362064913432845,0.8497172255442904,0.19361590770981482,1.0333333333333334,1.2452207485597397,0.32215753066771763,0.16002381591329484,0.02094240511628126,0.017838373846730798,11.78590590513967,4.974877319017985,1.3333333333333333,0.7580980435789032,779.6666666666666,249.1359320605486,78.02222222222223,17.11028758529781,session_2020_10_14_3min.csv
70,14,30.566666666666666,13.969630442951722,0.6540633337315794,0.43482567105340225,1.5348202505501738,0.8083726076899903,0.028142528726970425,0.04239164660965972,3.7244889782122095,2.0752483142946834,1.226434410388612,0.6332596207872592,0.7821917401316539,2.2485100468029686,0.047685791984833144,0.027144349334091614,0.027894059733752304,0.010827949249406964,0.8180310509584274,1.554981095746406,4.7459201008646295,6.368132517288762,0.0007417843865059413,0.00272610457720306,0.0076177874011342924,0.015012114741889397,0.9893484715174703,2.3342266608881035,8.816926925470675,9.884305920241788,48.40013456669572,41.17330502815331,1.5761198034909252,0.6941832537672605,0.4407141389362178,0.23010631885565805,0.8514094882064566,0.19437068854811726,1.0333333333333334,1.2452207485597397,0.31368751184437976,0.1645538995313711,0.020910195735832984,0.017867967494060416,11.873719646252436,4.902126059919529,1.3666666666666667,0.7648904962570574,777.8,248.5596299787489,77.77222222222223,17.345181810986997,session_2020_10_14_3min.csv
71,14,30.466666666666665,13.9326788605022,0.6690956488950021,0.4278474205694074,1.5497119871794685,0.807930993101808,0.029663887270387792,0.042695098267196724,3.7448545567236162,2.072771610366435,1.2287917243898894,0.6354341738726933,0.8010927488855483,2.2603240941000604,0.048237415324338874,0.026942851015845766,0.02831498626873774,0.010670184119827435,0.8704669746395685,1.5276047411831022,4.69541271655311,6.370324005274533,0.0007461146936953875,0.0027249715380164253,0.007661269970286722,0.014996729455019292,0.9127274850336583,2.36548315527437,8.707112434899006,9.910297802159329,48.994726675555285,40.85476140574436,1.5984067627833902,0.7070935882315075,0.43692707761522864,0.23203743172238056,0.8520597008110359,0.19473629581025484,1.0333333333333334,1.2452207485597397,0.3127097937523368,0.16454190157878493,0.02149574058190419,0.017695847375445446,11.706787050891602,4.908125600917645,1.4,0.7239737088005906,769.2,250.46720481862553,77.47222222222223,17.275660204590448,session_2020_10_14_3min.csv
72,14,30.333333333333332,14.015590662158882,0.6943013748529173,0.44742143988319305,1.5631048729202073,0.8129192748703107,0.028448441091916403,0.04274339197461693,3.7972319325189656,2.0820471334114465,1.1973921737375732,0.646890340181023,0.7051087425462844,2.286681089877236,0.04830238268576,0.026955930237711718,0.02842928294025737,0.010756533873567113,0.9160074030827731,1.498373659048587,4.59266949800167,6.420925900262981,0.0007469521294641571,0.002724848329117369,0.007669202942733993,0.014994989154800393,0.9108804615064623,2.3656328683433756,8.58933807630108,9.966147204998276,48.6231335823547,40.92804748262188,1.5965635317597209,0.7083495502632708,0.4448261559880455,0.23264823191531425,0.8562609206745585,0.19618271808774476,1.0333333333333334,1.2452207485597397,0.31241954335506367,0.16460959337269052,0.020471677660783397,0.017559848878270414,11.819467605072818,4.862342815961817,1.4,0.7239737088005906,771.8333333333334,247.6340575057917,77.47222222222223,17.275660204590448,session_2020_10_14_3min.csv
73,14,30.866666666666667,13.833326409082876,0.6501125667718727,0.4000628521399591,1.5418083061198162,0.8261126170069969,0.02886510775858307,0.042658531833194104,3.7273834271566293,2.1289422475373785,1.2558768935244122,0.6264185352830564,0.8666053440059421,2.289293750852644,0.04795679316113069,0.02715084248203173,0.0279717745128333,0.01101422381351971,0.814612646545381,1.6289409647061637,4.991459650408893,6.4869192632639505,0.0007455639091087149,0.0027252642621553354,0.007659900753964929,0.014998563753439838,0.8678511802147619,2.384832415908975,8.781587280354586,9.852582387483123,48.320448695248466,40.93322095530879,1.5508235999552604,0.6758944467858395,0.4357520364085142,0.23229926491433442,0.8349285591101381,0.21468147225810702,1.0333333333333334,1.2452207485597397,0.3209264823487147,0.1694026037569204,0.021320203083088816,0.017545358769762164,11.82297058657034,4.861420157269354,1.4,0.7239737088005906,781.9333333333333,244.94516393130417,77.47222222222223,17.275660204590448,session_2020_10_14_3min.csv
74,14,30.566666666666666,13.949869195613,0.6534559874655465,0.39830719072193316,1.5287803604787478,0.8273574262255969,0.029248249521035174,0.04244140302531657,3.7044632302993987,2.1316093873391746,1.247297867891596,0.6314583008692367,0.8559396805695041,2.296661378270551,0.04732466052068548,0.027267618794091914,0.027770724300913742,0.011029247093807707,0.7859125758103133,1.6384314976884289,4.918238397362147,6.527008832089679,0.0007193034842310103,0.002728797747683863,0.007489353942463362,0.015031524193079656,0.7209470706107173,2.364877875320892,8.315220736524973,9.854034533719059,48.389921056628644,40.913917279450324,1.5289112813721533,0.7037056662278063,0.4266986692786171,0.2365947555213483,0.8357278987400103,0.21523678131607274,0.9333333333333333,1.201531589646956,0.3207111224195691,0.16938467606802257,0.02137457798054256,0.017504720574758263,11.495000705746381,5.052626840026138,1.3666666666666667,0.7183954022841379,766.5,239.98803849502542,77.6388888888889,17.24513831947215,session_2020_10_14_3min.csv
75,14,31.033333333333335,13.747685280610423,0.6559197054868001,0.4015325090511121,1.5850778148130786,0.8826808851006486,0.029248249521035174,0.04244140302531657,3.836060034331015,2.239761772767663,1.2760352591815358,0.617456716404452,0.9325608782870843,2.261382583379916,0.04998849337602986,0.03112101142345202,0.028766705003105117,0.012633024532131202,0.861601323977285,1.7072677532503824,5.373636276473378,6.819114581065076,0.0007788323343712595,0.0027332918347684446,0.008031469968450326,0.01517697432520442,0.8210645468091201,2.4549942062025902,9.026255974297458,10.19960270697331,48.33249427190562,40.908885346071884,1.5287028236831033,0.7038648633757201,0.4248076696143233,0.2376414757014396,0.834583831621192,0.2144769212309745,0.9333333333333333,1.201531589646956,0.3268613377611197,0.16596106855557058,0.02146943614110426,0.017425311624399656,11.587201570404577,4.971410570811323,1.3666666666666667,0.7183954022841379,783.4,243.0679768692505,76.75555555555556,16.75858179730494,session_2020_10_14_3min.csv
76,14,31.233333333333334,13.594327755591177,0.6587729017581044,0.39983747573024103,1.597370349290676,0.8768800855847777,0.029098257173510757,0.04253972017455256,3.867343688547982,2.225520128487391,1.287746350698504,0.6049746437946082,0.9467832874869823,2.2464956062594488,0.049914051358207916,0.03114486847372385,0.028738156457817562,0.012642171989181782,0.8210263191755391,1.7087301763260276,5.304808023363001,6.838511083194828,0.0007746271522081762,0.00273436696958914,0.007993682513724827,0.015189285944213942,0.8254965886255309,2.4539909546424954,9.083789451914662,10.158576539558885,47.93519685996336,40.926971448553154,1.5680532660689408,0.6896963849387017,0.4261810592646386,0.23738446576805636,0.8289048454474395,0.21360277289963175,0.9333333333333333,1.201531589646956,0.3265931869113734,0.16622512480803503,0.021410766746685298,0.017452822446417486,11.692548519152382,4.893083369563834,1.3666666666666667,0.7183954022841379,788.5666666666667,238.01328321861766,76.4888888888889,16.6366933545302,session_2020_10_14_3min.csv
77,14,30.866666666666667,13.553809321605371,0.6542127900214681,0.4023243128993523,1.5982302199477565,0.8773864364512062,0.02811399384200993,0.0421060271148128,3.8778160531136696,2.2320260213120915,1.270747723100473,0.601401462817976,0.8916411967408879,2.254402086395362,0.04842943246388558,0.0301313586998696,0.02847813738497619,0.0125300310121387,0.7009419923762937,1.5799968770053283,4.652687084703347,6.070907767797578,0.0005857696953916741,0.002569907308988129,0.006718268992234614,0.013895647790297398,0.6547257889350373,2.2481950696028132,7.9106800464674825,8.75730076507103,48.03020871818172,40.90327032546869,1.5161086060171447,0.6919147822091612,0.42977384594619455,0.23719601942076238,0.8332176985293164,0.215587514360449,0.8666666666666667,1.1957780134587126,0.32818642404775367,0.16493109058483718,0.021047431581154026,0.01746714832037792,11.656800500662618,4.8813762361074415,1.3333333333333333,0.7111590022187593,779.3666666666667,242.99801096579677,74.85555555555557,15.71457174110659,session_2020_10_14_3min.csv
78,14,30.4,13.505043757668894,0.6457396279344221,0.4046353980018563,1.5919796177099828,0.8765589279690831,0.028012212671526475,0.04217233213204953,3.853583999298891,2.228557305271542,1.2527267231321817,0.6029475956590818,0.8269432791320942,2.272290079100657,0.04770238956983257,0.03010808305485948,0.028203936241614446,0.012497214493014455,0.6231177017838936,1.526785642973477,4.2908720130432885,5.963027559338844,0.0005866965325321701,0.002569792347753478,0.006646666488377781,0.013908176002494442,0.5766031616828527,2.189287301931164,7.442320085363999,8.523604668742166,48.1117714254742,40.89342994095071,1.5310302340958122,0.67782166250041,0.4301066152735977,0.23702620532198143,0.8325492567868165,0.215157088542955,0.8,1.1861267013789627,0.32822927492022763,0.16489313935109584,0.020292203868622724,0.017612594215251756,11.521394411408142,4.927327516669327,1.3333333333333333,0.7111590022187593,770.7333333333333,243.3120507146916,76.0888888888889,15.053400052114178,session_2020_10_14_3min.csv
79,14,30.866666666666667,13.870666973828275,0.6526141140292286,0.40748215617700473,1.637924253591258,0.9710363055541608,0.03071274743088476,0.043285630150872695,3.8863017437558183,2.277948181739827,1.2965731202444846,0.6640298112531916,1.0687932494598702,2.6531196088943765,0.049973095485967435,0.03324141030800794,0.028996232209881092,0.013716624761206312,0.6207561904150705,1.5270185166744048,4.553803187432505,6.033096333429686,0.0005870546593644977,0.002569713550268036,0.006875622894852881,0.01390357275740085,0.49439214729884373,2.3174706316090217,8.065668894555047,9.255391534832972,48.01044227674495,40.96237180255437,1.5287391088877949,0.6757468877780085,0.42435027406556436,0.2397788748337934,0.8226431965753083,0.21712422245133323,0.7666666666666667,1.1943352886058405,0.3286135297623906,0.16474907038242195,0.020309498762215442,0.01760791111003771,11.433329422391799,4.910357732342174,1.3333333333333333,0.7111590022187593,782.4333333333333,247.54904541334352,76.67222222222223,14.907150906465938,session_2020_10_14_3min.csv
80,14,31.4,13.944718441538825,0.6579684235126436,0.4118742056838755,1.6244655305871958,0.9684226266672047,0.030997647715785046,0.043104259982100504,3.8339692908631076,2.262352990672521,1.3087816742526213,0.6595035266146763,1.1229122194417005,2.6364388199403517,0.049453944301490665,0.033233726934215724,0.028620937338426113,0.013630483229907486,0.6476624100102389,1.5286605160898692,4.6302241903328865,6.0179692048714655,0.0005869277752554445,0.0025697428953731414,0.006855694724412022,0.013908462484465329,0.38959331475089776,2.3661480225819247,8.401188659621832,9.21922619053003,47.109624530894166,41.20938375014289,1.5412353040522524,0.6736031123806145,0.42270098091436814,0.240889218910407,0.8282941408275555,0.21938899099833056,0.7333333333333333,1.201531589646956,0.33181504950940244,0.16232947536991793,0.0203276287287554,0.01760318493715846,11.521366865156393,4.857017637106791,1.3333333333333333,0.7111590022187593,791.7333333333333,249.8475305176084,76.4888888888889,14.904995005617979,session_2020_10_14_3min.csv
